Rotation_RPM,Vibration_RMS,Temperature_C,Air_Speed_m_s,Amperage_A,Time_Used_h,Failure
1269.7504731798317,0.28079413505126793,97.39805530603937,0.6274899059155487,26.519916729231085,2260.363453094284,0
1608.3929273301057,0.2804508134060648,94.42632749713034,0.5573944144907128,24.403495670385297,1563.5613852139707,0
1382.0474944225439,0.28438277891669617,87.39608907689984,0.5938541539508031,21.793019138392914,1671.9953973146646,0
1702.435797878019,0.30766731742183545,93.15213912001279,0.5745089510455387,23.007598778852834,2282.044906506122,0
1408.9504945420726,0.2339869864585948,92.79427398181727,0.6373585062438508,21.79217443536903,2295.9341494451623,0
1430.5083972267391,0.36655869363712934,99.49780455945579,0.6142216303033952,25.531154408996258,1964.3444636330105,0
1305.0661137966595,0.2842215246838195,98.97239005422723,0.5702048180167865,25.268010934943323,1670.5897346127626,0
1471.0341686982574,0.3026096912577725,82.12583146471925,0.5579851597398777,23.802613639821402,1961.1584400252432,0
1463.6817600915083,0.20168361891510223,83.42824471869186,0.470894976086493,25.563918506461317,1426.4675514587962,1
1667.2986688304777,0.18898545354958174,90.92402528129676,0.589555166720933,27.091996540745914,2315.655805431484,0
1305.7200819179536,0.20351563946486667,98.93487236960607,0.6141465691920358,22.152634499071844,1783.755793822645,0
1461.6007553165573,0.44875525195610444,104.57599861246803,0.539252418231241,21.647117072285173,1789.2194161188293,0
1296.5809577554987,0.16099093771062167,85.69732917056085,0.502176530511021,19.052987636712906,2524.141412638658,0
1269.229444516336,0.2998635316158817,96.64349678541488,0.6093033411853294,24.263166186764632,1691.9836972990797,0
1408.3913005382444,0.3745542478212724,74.62034622470709,0.6007638214637987,25.917155792307202,1421.2803071667101,0
1225.9832841440893,0.3692039376829587,106.82741610726762,0.5106416335359962,24.86386199410931,1595.2110579347864,0
1650.8200768356978,0.39889502200446497,77.98241436430513,0.5950452116301475,22.24233356064305,2470.7982867068877,0
1348.5670192052112,0.42178872685628976,90.76144856222835,0.5438292014295816,24.39375127370413,2058.815111126048,0
1394.1515353174862,0.3762269668335401,102.45248795375404,0.5561817396962535,25.10304332881911,2406.8741332485415,0
1341.6307172884526,0.46844715737093945,89.14138914377067,0.6551793613299909,25.29368469037695,2942.667207171233,0
1258.8672756260025,0.38496783316648203,118.71397232615594,0.5488023335737786,28.242229900519668,2320.2177638222306,0
1680.6638047375936,0.0511139128395009,105.14216436850762,0.6575407643192577,20.18047591752379,2726.224565396344,0
1699.654533495639,0.40261724594146364,95.5259229653909,0.6002123312073162,28.39934680394555,2822.710719643774,0
1486.7708811970856,0.15761949256135252,91.43482054275302,0.577049306128518,27.05103648694214,2053.7284096308954,0
1521.1509614921356,0.23997153144135475,82.91574477960903,0.6951549467116646,25.575272179872236,1787.097853674984,0
1253.342346493522,0.2635136284991534,114.92238183076311,0.6427630456337714,27.109294243993467,822.5751582578089,0
1748.457806782058,0.3996556630767799,89.14191160534602,0.5845443957890241,22.84215161308981,2014.22760398688,0
1334.9193007360086,0.23399834305031975,101.15911688957777,0.5866523602418283,24.819892656537345,2144.2648341058602,0
1556.3228457649532,0.2688023095784243,104.23875645138999,0.6720844092673127,27.521141715319832,1700.2292555254805,0
1777.2614936103787,0.12208204436233844,98.11037114707769,0.5215600668755812,26.358577652666252,2618.3821767728086,0
1286.3199705082595,0.4790261648854858,82.35054141558781,0.5457195585343269,26.487231886919755,1314.3116951392956,0
1593.7153304740182,0.24764814312834668,86.87934100259389,0.6326656464037269,26.102651018177326,2356.414180489687,0
1489.5148981142768,0.2799358319938391,90.65628715103291,0.7168831732476713,23.865515785774175,2757.45614636052,0
1736.6795201344366,0.2924272740329433,109.7204725285412,0.6583629252514343,24.955318699066282,1561.1247310952604,0
1620.543828998797,0.4598031381149708,92.94457316125758,0.6007771725705154,26.446263814855566,2453.1457766046847,0
1297.901104866983,0.32867894716823154,89.94159199701969,0.6108217788982881,23.398989962994946,1563.828193177822,0
1506.2233015134416,0.3971368114572198,91.94863902893522,0.5585611981690296,25.423251558935053,1983.6747151439627,0
1527.4643730184787,0.4537133216504555,107.73903792439276,0.6302655344511008,26.31353120916377,1406.3489820667128,0
1623.9197122130995,0.34752279123014873,100.35052813265231,0.5666901590287866,27.24971143666722,1827.901160576672,0
1535.5804794149876,0.43230731124900496,108.30222039650579,0.5798903513045438,27.010044500773688,2349.9789618603972,0
1441.571857166726,0.23423801350908063,92.11348692111916,0.5735974008460724,29.838511356775452,2525.1860995253787,0
1698.7529278081392,0.2131277754021293,89.92921984592599,0.6515774417997018,24.44323023003633,2350.803557749691,0
1542.708483302158,0.46282607590204167,96.31621731298806,0.6825617573056124,25.793200329638946,2229.090858664993,0
1452.5441364222402,0.3639306365390924,101.24189574018752,0.5488713099193891,27.59807872226748,1617.847533495773,0
1790.309018351998,0.18003237277792766,95.02897912638004,0.6167222140173045,22.17655746583924,1793.852144731371,0
1496.5960026784328,0.44571126957004636,90.10025886980861,0.6332175852185421,22.202296064211144,2132.3474070925363,0
1731.20190246931,0.26536752928519114,96.6461749829833,0.5460673784589928,30.422735888671767,1796.9665889789908,1
1540.1244986680572,0.18308685439239036,82.44429095071199,0.562135829253721,22.891955534439166,1089.4262911294209,0
1501.186632738779,0.2883299788225891,100.99435631121007,0.6017802904256849,25.189663788571306,2451.3889469801065,0
1334.1958703047333,0.3493623015460896,111.70921559326679,0.630817163983307,22.775366047024534,1888.9570556767928,0
1694.2021967898527,0.47794696222397404,120.84641588522369,0.5967182135096111,24.227125171720633,1456.2049538969873,1
1423.9520340407655,0.2538491447195601,88.32107063646777,0.5636262970597129,22.965725088989686,2768.43601605846,0
1454.163001252851,0.36518624147463125,90.94169217723943,0.5019030667630493,23.324838788336596,2777.427869682657,0
1419.5316473428059,0.3019009391995854,90.25668976937182,0.6107536618284642,15.772967988794703,2229.3449000674063,0
1763.4133428016057,0.18911760690858337,93.24759360691175,0.6238361902482314,23.37311804099198,2067.7123999625414,0
1329.9256745617936,0.41300037363017417,108.56221696795308,0.5126526860632843,22.72716450656774,1419.5687921299998,0
1602.4887216218995,0.2357428426387459,111.0481903246803,0.5884305543400447,20.755771901345263,1513.5197233963129,0
1783.9302241473595,0.2985578072677891,102.8830908008832,0.6002624296091331,28.42994928800183,2145.3206783238884,0
1244.3774479800227,0.3023388015521445,98.49296235299988,0.5615530996313143,30.341899168205025,2082.59354628929,1
1291.3037965694425,0.3111968462651593,114.91413131830653,0.5589011199525342,24.167577854496237,2071.8967541230486,0
1422.1904626198525,0.21406961808231778,84.00767939573075,0.6008140156164731,19.77771805017363,2319.1478717892896,0
1311.0596614486808,0.33865666144645634,114.46199239508249,0.6245306208353378,25.88133391454156,3040.1227618953176,0
1688.835341291117,0.25390074126267637,95.85688062500317,0.5844153231561424,27.770349239668207,1862.9119830908426,0
1449.5484830921837,0.2726492209759235,105.91626066336012,0.5404635780089173,26.12286148505348,1682.5307759415894,0
1454.1686004602607,0.5201232323044332,108.58736783651432,0.5507280966730912,27.872327459596995,3090.375243027959,1
1372.5737725791564,0.24558109286622537,101.21741689629698,0.6408029517044012,22.96772393742072,2259.092833419711,0
1430.6856234096679,0.32790490855185606,90.10586987505216,0.6643153752262435,22.521431468324966,1693.3590258456372,0
1427.0209585421264,0.3145320980974164,99.83362267406046,0.642771279951491,23.44383366237058,2166.1894400688834,0
1619.599442233645,0.4236931737650436,90.65623532886065,0.5915447066238758,26.034840618290495,1808.6213327190103,0
1485.0524037666755,0.39912315048440267,88.73286203017204,0.5422334933874718,29.31448863723625,2112.9906055758915,0
1531.4767450273284,0.26579363666313083,106.06215217232796,0.5902108704759861,26.391291542571746,2050.214886583281,0
1209.525653425973,0.20765782248125858,95.86910746494641,0.6752159313570582,23.649969933477657,1435.7661034835987,0
1202.3629189374499,0.40425533635877264,91.27632397326073,0.6232392339427334,30.179890696953123,2068.5884990707077,1
1286.4874532400538,0.3800451336166865,102.35074903021459,0.6242250942078378,28.072894936631958,1620.6959755293285,0
1773.8876126547018,0.3994672246173123,95.13588955384255,0.6697100905189717,28.185083594943414,1043.5541023941869,0
1431.821236340109,0.44258418372342456,91.57966145918466,0.5733655468038608,24.909668951829282,2093.4455245268928,0
1237.023854791357,0.12043967554681484,94.34764951469504,0.4990197416580065,26.318479071765523,2073.9927832166322,1
1678.4610932276948,0.5007074003857868,95.55631661080947,0.6224459134343913,28.7421910055267,2675.2507622376465,1
1780.190168870955,0.15052795833111418,95.57091036951178,0.576653396323755,23.137084176076677,2178.275210256401,0
1669.6654050666407,0.37415466465888636,88.63670663001645,0.5547827665749863,26.42285439771888,2003.351822458894,0
1790.0965116455682,0.28675556265536706,109.48171955945254,0.6845507021257924,26.9192246874921,1855.5840886007877,0
1652.668781337944,0.44554489649196594,113.44823090231785,0.6326315128943134,25.07161026865736,2173.8770376497173,0
1668.6288849617815,0.2991427106445364,95.66003033848692,0.5867576155115733,27.15125288732842,2180.1040553850316,0
1516.6531423720176,0.3266674754764284,93.69662034504303,0.6931359955064987,19.240351684974293,1506.5601010581645,0
1629.4744614713504,0.10864009481822293,108.95797322550247,0.6247242461233801,23.229694178433554,2672.2669282488932,0
1792.942121740439,0.32020057191417095,78.43109622465329,0.5434958258536996,24.729030000740398,2331.0645117326335,0
1724.0660847052172,0.34197329105256447,83.42884135832422,0.6128061811191432,25.650916034582803,1851.1994092697732,0
1652.0077798350283,0.43378596514615053,98.94160586172796,0.5865762794531966,21.71339777147911,2254.938909845648,0
1639.665804957562,0.361703628192798,100.67925623074638,0.7075739915348902,22.813729344838144,1415.2973939032297,0
1781.7361497586185,0.37254216900169757,97.7737954187663,0.6810732566568027,25.274315069076287,2328.161499985081,0
1708.6030424761545,0.4142028956052234,95.55680709119935,0.5792294487059306,25.90864735972625,2917.9999974570537,0
1645.7365271979183,0.34316873201860504,98.36758638762781,0.6084005854246138,19.54947104950153,1842.801924638921,0
1435.7472224847,0.23457784625373915,99.07813196741813,0.5801062993353133,29.086755093004328,2951.289893624183,0
1464.0405099991294,0.29571189492374345,92.4100407058241,0.621746874913549,28.984623401097956,2827.897230794748,0
1346.6352884134017,0.2827959723141408,90.2418972861327,0.49043774530004036,22.434675069904156,2002.692553167793,1
1618.4195359824953,0.17725974332877836,100.25911328790451,0.6196392390909261,24.577981638313886,1608.5923135453133,0
1464.0634063041434,0.2554749304246229,99.25395518539828,0.5918339317787424,24.04440319851821,1878.4664708827454,0
1408.8226993506587,0.11087649735016808,107.0339524540893,0.6153526627822836,24.128767038042618,1034.5571550525428,0
1270.902561380296,0.20131173571991798,96.35889002592022,0.5999698538735467,26.88383190224991,1591.1803393635223,0
1586.7427504322468,0.26319776588024657,92.76197271664101,0.5855483592315898,27.352154095863394,1559.1188222664646,0
1402.3129517152483,0.41114727666523765,97.6781369898096,0.6250809064705349,28.05619873138668,1356.4675829749121,0
1730.3645154964406,0.23699371222713916,93.5107337836768,0.5746533647621008,22.512894262684082,1445.504260706064,0
1374.394137082854,0.12850424326128881,101.73179409325375,0.6212040631479636,21.76084267191414,2834.520066676646,0
1795.062887854945,0.19151548362318807,102.70915961039063,0.6473914162922746,24.918633469980456,1751.1831241881598,0
1367.941494125703,0.2258646555456583,94.90772859873428,0.6102186526465011,22.3825498393086,1694.5886444572811,0
1603.6081877479764,0.3018030583318001,72.17784463131554,0.5102716477181015,27.60881903340185,1695.800316210552,0
1616.4983047847672,0.27695310824780256,97.16874225508992,0.6267986604968883,24.061675315787586,1653.3370372247073,0
1249.7548086202926,0.34232454475333157,104.94374316780412,0.6434136991794674,24.52957687245626,1842.15206399509,0
1380.1049745774806,0.27765718262182215,100.07310763317732,0.5740894779298148,27.316834657243,2674.755497010624,0
1309.9158138809694,0.4066922734614756,103.59777371725072,0.5599238721923473,23.242472727648856,2211.9512749763344,0
1725.483592624075,0.20702616935504914,92.91117511913205,0.5785795272717481,24.46803578649168,1949.6469583124688,0
1455.4178867160092,0.28746876927716736,82.06473302157391,0.6463772282266185,28.520177472558178,1222.3063706365792,0
1317.1853471237346,0.3189762460258626,104.90961418960973,0.5164976603931233,25.363081000977513,1752.4713528671384,0
1540.5160086301787,0.3077654696588886,92.17135004115725,0.5590836685517241,21.086329838263023,1946.7439974499823,0
1474.1915153488649,0.3924840177655599,97.54207421645631,0.5289538936507244,23.39853958362849,2352.654304249708,0
1303.7669097558387,0.3159340722347686,108.47511581003937,0.5692854469169067,29.9275740494013,1738.4508926495487,0
1753.148734849197,0.2904200449042369,110.01866630222689,0.5567839495097069,21.342496450374774,2407.284156391452,0
1225.3371172789207,0.21438220119907359,101.86107081974313,0.5968148721393485,24.541845074981094,2141.2474528590965,0
1254.6159439015566,0.24986627686218604,120.47814016939176,0.6145934440907804,25.456771221168516,1795.3394417070967,1
1461.9557328468961,0.296826543094844,81.90998272297891,0.6007985253437443,28.660217705252457,1319.9040500647698,0
1210.5003963509812,0.2975244980512004,92.28274143286092,0.540825531031702,24.472804711947475,1401.3880609279147,0
1549.2359367484776,0.20831315953346052,92.87816836223938,0.6626372321428228,25.592361336345917,2783.834806484297,0
1390.9842157928983,0.3295099329415032,87.04944762228783,0.635019574389896,26.94428589922237,1635.4894009205045,0
1624.8609505179506,0.3845229085358435,106.53285778663064,0.5000876394336555,25.449393998722424,1224.6320935764418,0
1666.3234456414496,0.15588401189044818,95.92739238267055,0.5597002976962526,25.763807655113673,1827.1343055227314,0
1539.1262245904472,0.35062642645571523,111.85025846378355,0.6327863701731504,25.515300932364692,1736.851579415158,0
1419.0960002048828,0.49148150734982254,124.26520829755123,0.690880638361044,29.643688145064758,1842.234474848399,1
1734.661798667897,0.3986553434217842,114.89162272027414,0.5815358421960002,23.888140304456186,1932.9523043845293,0
1462.2803183172061,0.2207226349101289,77.50473163435906,0.5741587109194684,29.269221090546264,1869.2284632925048,0
1354.8523188158574,0.23416556890908163,103.47296023927184,0.6664608488439319,26.37251679398237,2365.270816231032,0
1284.7229729467067,0.34701311767304543,109.63331492282772,0.5786727500895181,27.7588574674575,2542.460335355843,0
1380.8267814119195,0.2112654533694357,97.46581402019095,0.5745443541299968,24.46866266567613,2067.4452716133947,0
1647.7734908569896,0.262796135350467,87.98305692016913,0.6802554805989771,23.637266709107124,2634.1627252029816,0
1447.6605064112587,0.4962313535821774,99.82702146564152,0.5357055308317223,23.811162169362373,2206.61415612055,0
1464.8185053919997,0.40551442366223156,87.61188702852857,0.6933908408281905,23.112409456991163,2099.5339196786704,0
1378.9915409347327,0.2584246252829668,98.41289679474761,0.5986072344533719,25.556535794468317,1585.287811411385,0
1434.5203472017693,0.23269784886550787,100.22463287169245,0.6724763106378989,24.079730338067343,1349.9717335043488,0
1320.2577166441727,0.19037647110675443,101.81216970171599,0.6521557387077155,25.879772767852717,2415.1341229453687,0
1247.0093045626597,0.40681713360083055,94.56361389267869,0.6838956592892802,28.71087787549178,1759.9313019698172,0
1652.5456408081184,0.22736923761661412,103.30034820175672,0.5661935408522402,23.112251902889817,1837.58618320435,0
1299.024638164186,0.4197784292473989,107.40053044115919,0.527538227288295,24.09738475917586,2113.768550477504,0
1738.8584743760712,0.17883831915948115,113.47663712557208,0.6369815083789736,24.14240153294314,2494.2787564817263,0
1474.434789014094,0.41653907358677,109.3486446423546,0.5472063542642606,27.591228699399956,2393.4737588174444,0
1557.3666665800283,0.23750441128724614,95.53333378403188,0.598545017066877,25.949520758628562,2812.3905233316914,0
1448.3411382816805,0.34185756194529765,100.75051961099854,0.6476957683928891,25.736111848752135,1509.2694721960415,0
1550.1895204203543,0.33080508133996883,101.24765620334855,0.5901425461695627,28.13670997115462,2537.2669199522065,0
1546.566465640914,0.279625150695659,97.32792407226358,0.7197201961826266,26.703602236522467,1000.9552444900917,0
1509.931955498831,0.334471565149852,87.69506725107324,0.6174551560395835,27.863614944084485,1064.8590136266284,0
1266.4798558031168,0.38138200268437594,90.35233069771665,0.7205968795684332,22.12866927777779,2026.8809988508804,0
1319.9389475159562,0.32657964863151806,111.95488249514594,0.5233504835325089,24.879800890955963,2425.0669302274273,0
1586.6230165652703,0.35548989513321705,109.93504993245811,0.6310920298785471,20.385496900306485,1874.735108886183,0
1376.5530348097018,0.32492968719850823,97.78461843345805,0.5638577040572778,25.997081621348958,1770.1981084906338,0
1750.2530649293342,0.444642387099758,118.02722191730587,0.6680560227339966,26.318943897215735,3194.008588654611,0
1769.1278836887532,0.014034614361772335,98.10363171290278,0.6965549386383555,23.54588359893487,1925.6546844890827,0
1280.2017779270566,0.1737404047045012,104.36509724601717,0.5226048423780707,25.357633844275515,2234.632817329884,0
1659.8946484248152,0.5231598872577299,92.38424266559605,0.6249492662523923,24.69471740223536,2978.519904374629,1
1289.3151534052354,0.22049527170782568,102.43961808941543,0.6122982971436707,21.60232360389047,2021.2597759516698,0
1282.3473345942793,0.2720861318528247,90.06403072876881,0.6225212833046093,26.275062039231194,2176.7353428462657,0
1641.6859144318614,0.25758419661862536,102.70158391842662,0.5777047257784991,25.115176468990555,2637.5660973100203,0
1212.2872914358488,0.3506027867932386,93.88463994626812,0.6707382508775169,24.90357704751181,1028.4350206793565,0
1712.1147952280812,0.3487013334757387,96.92577701951564,0.544916796024477,22.33971822174994,2071.2150710864184,0
1354.8469772118958,0.13964517583329378,101.5406691032317,0.6860928915440904,17.884148324510893,2134.3778024395633,0
1649.0543360905763,0.40621408388491187,108.52352902241553,0.6623969902821746,24.651634757647106,1675.814066448141,0
1603.0898665796678,0.5536830968457027,120.8740641013362,0.6389605543180115,22.338043647124298,2212.807438782712,1
1570.9113066497014,0.382044659196896,101.62634337785845,0.5608982623208127,24.17863919355736,2467.1886691185528,0
1403.0651796581478,0.284210249001512,97.69255598952427,0.52957969243927,29.82698184123616,2228.6987718475807,0
1716.4026823132224,0.39916112508643337,106.35266152835808,0.6616002937669501,29.875801493996857,1982.9016989957674,0
1331.6124654793339,0.1562058492242023,110.12561387414948,0.6289056299377616,22.174945957410724,2480.304354036281,0
1768.6363342833797,0.3664733987838418,110.1893588271684,0.5995713753839119,22.033522757508983,2031.1152570597253,0
1497.334687518413,0.38078902541179566,88.54016442003936,0.5199664679365162,24.633514274012082,3411.2223828480574,0
1223.0382681052342,0.4322185519707318,103.86060684185746,0.6013787683105519,23.051551365670154,2543.1270977980903,0
1397.8277546004551,0.1510319770931575,80.3543661285438,0.6126063204197485,24.278291684871785,1808.5862020771763,0
1746.7642181468395,0.3897380859609397,92.16337564643285,0.6119758549385799,26.125707982714374,1745.764233962849,0
1419.3020727711082,0.29787591511208383,99.04712070950474,0.670851259566252,23.002162711283095,2682.174223662032,0
1235.0747205576602,0.28788789403825,95.08884875501053,0.5790476413849311,23.90164053426878,1536.977362357645,0
1403.9411533676525,0.4032401942326488,108.74957226980403,0.6372875159122284,26.70810819127615,2151.030489473047,0
1785.2286837537176,0.4499803343894785,82.28674399547707,0.5114599503136972,22.348667023066586,2349.361179940277,0
1734.2771509754016,0.39536500030770233,129.86511470427126,0.5429413597781594,22.488049084046587,1278.349359460989,1
1581.3265023012018,0.3320077781244048,97.59143795668625,0.5931059279734524,28.682386638678548,1974.0461873228467,0
1503.0123442153538,0.2800361061910257,88.79687511413769,0.611135684608499,25.147017677223502,1635.120173447398,0
1721.5901322041304,0.38660688288356687,83.97834394412361,0.49816454790423487,23.987312940765246,2704.721408871603,1
1422.5929118637482,0.19197254099223163,109.70967365405869,0.525437925719039,28.620108158160345,1956.8992113836678,0
1773.9570061217028,0.30807458605196736,83.19801923082191,0.6035646457949873,22.76390040137925,2618.0121578503104,0
1771.1919107553972,0.4440841174183757,118.63891525921424,0.5760517179364468,28.954400344994898,1232.6600390394815,0
1294.2175561801182,0.22794828134229966,101.56700906549331,0.6819591722299256,24.56786898369681,1992.9321834680165,0
1439.2758019099515,0.5356149427130221,107.8538733844013,0.5653692676640526,25.821947820938696,1779.7913607217247,1
1573.0138807299877,0.19895816956579163,95.65867941613548,0.6685019034824866,25.832314120425796,2518.7729549662745,0
1786.713292325996,0.26339753304494934,120.73836532430583,0.5502852924248924,23.22150426318562,1592.024782284497,1
1413.3637600251361,0.34986938724221384,104.35488816002646,0.5448889831871755,25.29058491143939,1782.8319794454271,0
1563.967281985771,0.31625376632189034,102.65047468966367,0.5845779619818549,25.337875670707998,1879.7537121022365,0
1635.5781846165105,0.3489869635377393,83.00620958162689,0.5822826159995917,24.901420700999584,2001.2809256470355,0
1411.9320273806418,0.3405539190364308,91.41830796398426,0.6249269764412796,21.542018308729823,3312.750240303202,0
1325.9885080270424,0.37344077614754295,96.49395668220858,0.5501976531619704,23.91355858502161,2727.5372150630283,0
1581.4993860432194,0.5076161276015331,102.06221916770583,0.6081001394402832,27.63880839011375,2559.2561220199823,1
1650.128133265588,0.22075382585677628,103.75934654917285,0.6496168426185017,20.79609392010007,1722.7563608106734,0
1429.9503433107136,0.3456040672242253,111.47479344064959,0.5967144432479179,26.812091313698588,1656.4852006188944,0
1371.300262142469,0.2725419156281658,88.88617626924368,0.5578874383591215,24.20950408272024,1744.0716392825432,0
1627.494786259817,0.3634084102706272,122.35703925971166,0.6553968794127687,26.246690834645197,2967.7852201312926,1
1461.4063334476682,0.29774944115183577,93.42342574183662,0.5573429017354921,25.265415262519692,2130.4353473741107,0
1768.4797352635778,0.37648043682731663,85.19151258959809,0.616443806437046,23.73252887832368,2101.499518014941,0
1421.299337836121,0.24699694624874302,90.31509393693987,0.652594525906252,23.473950786210207,1870.6705189541653,0
1528.3962133327523,0.2780184535341053,78.30528111708017,0.5844886950691289,25.531290724642144,2129.0064454205954,0
1431.6679298317463,0.3714416174475095,100.05001987546501,0.6694744191741461,21.037587560304154,1993.8114309099215,0
1359.638543358441,0.36120278182927,74.740125503326,0.5336941460961746,25.220169603217634,1455.1568087588973,0
1621.9954676367631,0.29225009110511324,97.28711595905648,0.6420549802088759,30.418411754952515,2512.970271605428,1
1542.2135737383564,0.43555362999080655,97.81041653724358,0.6233425586294505,24.392691397817668,2521.4086985179147,0
1545.2329694491718,0.1506306791908999,97.4813742845681,0.5857501551436587,26.73310914334058,2678.1247875654617,0
1633.4373227234291,0.283865984314557,94.27944763672608,0.5932178493031637,22.791878474445298,1434.9031119371034,0
1511.4133871860822,0.11413718257423847,108.55465030875072,0.6073317114141222,25.96476683065542,930.1401393266979,0
1457.1112884595848,0.33636925883910834,85.15306952992862,0.6898581090947523,31.165762508082267,2235.736253019885,1
1412.9432978119946,0.26772972189643196,92.70669281361069,0.5780402486164538,21.442985911085444,2445.673748009412,0
1586.0577621459865,0.22765780659467283,102.42884801539292,0.6210601495035287,20.8634960734672,2129.342703182137,0
1579.4366002996871,0.29532779107096574,90.52818669302007,0.6274969209939161,29.740378025199476,1154.487998602494,0
1399.637233842493,0.3142997113191409,95.94565193670248,0.6343131311022375,23.830564065701765,1599.9113848519876,0
1218.2593520176074,0.3018675776848655,87.03056923007061,0.46464048668249414,18.47246700028416,1868.1748679850657,1
1355.471953791314,0.33264938047242065,112.46372011530215,0.5194947792888677,18.4553825283755,2245.841274883543,0
1661.8058118037904,0.38181672650343546,89.87133881638057,0.6166340464607658,24.97738119507077,1897.4761982542539,0
1666.6826364650663,0.2211386106788477,100.82448855397635,0.5921350480529417,24.713741869759996,2014.5426165273327,0
